Date,Close,MA200,Mayer_Multiple,Band_0.5,Band_1,Band_1.5,Band_2,Band_2.5
2023-12-29 00:00:00+00:00,0.6234019994735718,0.5752485536038876,1.083708938628366,0.2876242768019438,0.5752485536038876,0.8628728304058314,1.1504971072077752,1.438121384009719
2023-12-30 00:00:00+00:00,0.6218439936637878,0.5757573436200619,1.0800452665596187,0.28787867181003096,0.5757573436200619,0.8636360154300928,1.1515146872401238,1.4393933590501549
2023-12-31 00:00:00+00:00,0.6149410009384155,0.5764309486746788,1.066807745753899,0.2882154743373394,0.5764309486746788,0.8646464230120182,1.1528618973493576,1.441077371686697
2024-01-01 00:00:00+00:00,0.6300820112228394,0.5771807686984539,1.0916545480953532,0.28859038434922696,0.5771807686984539,0.8657711530476808,1.1543615373969078,1.4429519217461348
2024-01-02 00:00:00+00:00,0.6253629922866821,0.5779288686811924,1.0820760584494287,0.2889644343405962,0.5779288686811924,0.8668933030217887,1.1558577373623848,1.444822171702981
2024-01-03 00:00:00+00:00,0.5825799703598022,0.5784428185224533,1.0071522226655294,0.28922140926122664,0.5784428185224533,0.8676642277836799,1.1568856370449065,1.4461070463061332
2024-01-04 00:00:00+00:00,0.5882260203361511,0.5789460836350918,1.016029017145763,0.2894730418175459,0.5789460836350918,0.8684191254526377,1.1578921672701836,1.4473652090877296
2024-01-05 00:00:00+00:00,0.5764859914779663,0.5793615385890007,0.9950366965711296,0.2896807692945004,0.5793615385890007,0.8690423078835011,1.1587230771780015,1.4484038464725018
2024-01-06 00:00:00+00:00,0.5685120224952698,0.5797397486865521,0.9806331613164017,0.28986987434327605,0.5797397486865521,0.8696096230298281,1.1594794973731042,1.4493493717163801
2024-01-07 00:00:00+00:00,0.5517410039901733,0.5799949787557125,0.9512858286701833,0.28999748937785624,0.5799949787557125,0.8699924681335687,1.159989957511425,1.4499874468892813
2024-01-08 00:00:00+00:00,0.5779229998588562,0.5804097187519074,0.9957155801966953,0.2902048593759537,0.5804097187519074,0.8706145781278611,1.1608194375038148,1.4510242968797684
2024-01-09 00:00:00+00:00,0.5666329860687256,0.5807600536942482,0.9756748634213742,0.2903800268471241,0.5807600536942482,0.8711400805413723,1.1615201073884964,1.4519001342356206
2024-01-10 00:00:00+00:00,0.5999889969825745,0.5813234336674213,1.0321087405635738,0.29066171683371067,0.5813234336674213,0.871985150501132,1.1626468673348427,1.4533085841685534
2024-01-11 00:00:00+00:00,0.6020950078964233,0.5818825237452984,1.0347363657203983,0.2909412618726492,0.5818825237452984,0.8728237856179475,1.1637650474905967,1.454706309363246
2024-01-12 00:00:00+00:00,0.5702990293502808,0.5823373588919639,0.9793275678472888,0.29116867944598196,0.5823373588919639,0.8735060383379458,1.1646747177839278,1.4558433972299099
2024-01-13 00:00:00+00:00,0.575078010559082,0.5827935490012169,0.9867611121376383,0.29139677450060847,0.5827935490012169,0.8741903235018254,1.1655870980024339,1.4569838725030424
2024-01-14 00:00:00+00:00,0.5762330293655396,0.5833486041426659,0.9878021911313495,0.29167430207133294,0.5833486041426659,0.8750229062139988,1.1666972082853317,1.4583715103566646
2024-01-15 00:00:00+00:00,0.5759199857711792,0.5838545940816402,0.986409958248352,0.2919272970408201,0.5838545940816402,0.8757818911224603,1.1677091881632804,1.4596364852041006
2024-01-16 00:00:00+00:00,0.5759469866752625,0.5843641440570354,0.9855960406411393,0.2921820720285177,0.5843641440570354,0.876546216085553,1.1687282881140708,1.4609103601425886
2024-01-17 00:00:00+00:00,0.5679730176925659,0.5848363991081714,0.9711656431759021,0.2924181995540857,0.5848363991081714,0.8772545986622571,1.1696727982163428,1.4620909977704286
2024-01-18 00:00:00+00:00,0.5519070029258728,0.5851734691858291,0.9431511030289171,0.29258673459291457,0.5851734691858291,0.8777602037787438,1.1703469383716583,1.4629336729645728
2024-01-19 00:00:00+00:00,0.5442559719085693,0.5854470139741897,0.929641724900084,0.2927235069870949,0.5854470139741897,0.8781705209612847,1.1708940279483795,1.4636175349354743
2024-01-20 00:00:00+00:00,0.5531259775161743,0.585773433893919,0.9442660686048507,0.2928867169469595,0.585773433893919,0.8786601508408785,1.171546867787838,1.4644335847347976
2024-01-21 00:00:00+00:00,0.546110987663269,0.586112628877163,0.9317509310616178,0.2930563144385815,0.586112628877163,0.8791689433157445,1.172225257754326,1.4652815721929073
2024-01-22 00:00:00+00:00,0.5267159938812256,0.5864275138080121,0.8981774924934113,0.29321375690400603,0.5864275138080121,0.879641270712018,1.1728550276160241,1.4660687845200302
2024-01-23 00:00:00+00:00,0.5177369713783264,0.5866723737120628,0.8824976163483544,0.2933361868560314,0.5866723737120628,0.8800085605680943,1.1733447474241256,1.466680934280157
2024-01-24 00:00:00+00:00,0.5179880261421204,0.5869090938568116,0.8825694329222544,0.2934545469284058,0.5869090938568116,0.8803636407852173,1.1738181877136231,1.467272734642029
2024-01-25 00:00:00+00:00,0.5136060118675232,0.5871343739330769,0.8747674036302725,0.29356718696653844,0.5871343739330769,0.8807015608996154,1.1742687478661538,1.4678359348326921
2024-01-26 00:00:00+00:00,0.5321890115737915,0.5874069990217685,0.9059970556361541,0.29370349951088426,0.5874069990217685,0.8811104985326528,1.174813998043537,1.4685174975544213
2024-01-27 00:00:00+00:00,0.5302600264549255,0.587679704129696,0.9022942645946841,0.293839852064848,0.587679704129696,0.8815195561945439,1.175359408259392,1.4691992603242399
2024-01-28 00:00:00+00:00,0.5240939855575562,0.5879446490108967,0.891400213335121,0.29397232450544836,0.5879446490108967,0.881916973516345,1.1758892980217934,1.4698616225272418
2024-01-29 00:00:00+00:00,0.5350900292396545,0.5865432740747929,0.9122771547993621,0.29327163703739645,0.5865432740747929,0.8798149111121893,1.1730865481495858,1.4663581851869822
2024-01-30 00:00:00+00:00,0.5106980204582214,0.5855009792745114,0.8722411038338868,0.2927504896372557,0.5855009792745114,0.8782514689117671,1.1710019585490228,1.4637524481862785
2024-01-31 00:00:00+00:00,0.5031930208206177,0.5844505493342876,0.8609676582454657,0.2922252746671438,0.5844505493342876,0.8766758240014314,1.1689010986685753,1.4611263733357192
2024-02-01 00:00:00+00:00,0.5058590173721313,0.5832455442845821,0.8673174143021114,0.29162277214229104,0.5832455442845821,0.8748683164268731,1.1664910885691642,1.4581138607114552
2024-02-02 00:00:00+00:00,0.5104119777679443,0.5821015791594982,0.8768434858138211,0.2910507895797491,0.5821015791594982,0.8731523687392473,1.1642031583189965,1.4552539478987456
2024-02-03 00:00:00+00:00,0.5189390182495117,0.5807985742390156,0.8934922385604086,0.2903992871195078,0.5807985742390156,0.8711978613585234,1.1615971484780312,1.451996435597539
2024-02-04 00:00:00+00:00,0.5032879710197449,0.5792115439474582,0.8689190957585601,0.2896057719737291,0.5792115439474582,0.8688173159211874,1.1584230878949164,1.4480288598686455
2024-02-05 00:00:00+00:00,0.5062440037727356,0.5777724738419056,0.876199588406245,0.2888862369209528,0.5777724738419056,0.8666587107628583,1.155544947683811,1.444431184604764
2024-02-06 00:00:00+00:00,0.5051530003547668,0.5764357288181782,0.8763388095155781,0.2882178644090891,0.5764357288181782,0.8646535932272672,1.1528714576363563,1.4410893220454455
2024-02-07 00:00:00+00:00,0.5137889981269836,0.5753382389247418,0.8930207717241454,0.2876691194623709,0.5753382389247418,0.8630073583871127,1.1506764778494836,1.4383455973118544
2024-02-08 00:00:00+00:00,0.5145289897918701,0.5742174689471722,0.8960524846714593,0.2871087344735861,0.5742174689471722,0.8613262034207583,1.1484349378943444,1.4355436723679305
2024-02-09 00:00:00+00:00,0.5260310173034668,0.5733337990939618,0.9174952150645096,0.2866668995469809,0.5733337990939618,0.8600006986409426,1.1466675981879235,1.4333344977349043
2024-02-10 00:00:00+00:00,0.5241119861602783,0.5724063591659069,0.9156292164957747,0.28620317958295344,0.5724063591659069,0.8586095387488604,1.1448127183318138,1.4310158979147671
2024-02-11 00:00:00+00:00,0.5260840058326721,0.5714577843248844,0.9205999467732924,0.2857288921624422,0.5714577843248844,0.8571866764873266,1.1429155686497687,1.4286444608122109
2024-02-12 00:00:00+00:00,0.5318970084190369,0.5705490393936634,0.9322546734708326,0.2852745196968317,0.5705490393936634,0.8558235590904951,1.1410980787873268,1.4263725984841584
2024-02-13 00:00:00+00:00,0.5248349905014038,0.5696103744208812,0.9213929627510731,0.2848051872104406,0.5696103744208812,0.8544155616313218,1.1392207488417625,1.4240259360522032
2024-02-14 00:00:00+00:00,0.5384010076522827,0.5687386845052242,0.9466579684493699,0.2843693422526121,0.5687386845052242,0.8531080267578364,1.1374773690104485,1.4218467112630606
2024-02-15 00:00:00+00:00,0.5627549886703491,0.5680267794430256,0.9907191157821015,0.2840133897215128,0.5680267794430256,0.8520401691645384,1.1360535588860512,1.4200669486075639
2024-02-16 00:00:00+00:00,0.5649600028991699,0.5673589743673801,0.9957716867510819,0.28367948718369007,0.5673589743673801,0.8510384615510702,1.1347179487347603,1.4183974359184504
2024-02-17 00:00:00+00:00,0.5498859882354736,0.5665723492205142,0.9705485786449028,0.2832861746102571,0.5665723492205142,0.8498585238307714,1.1331446984410285,1.4164308730512856
2024-02-18 00:00:00+00:00,0.5569030046463013,0.5659308890998364,0.9840477262729116,0.2829654445499182,0.5659308890998364,0.8488963336497546,1.1318617781996727,1.4148272227495908
2024-02-19 00:00:00+00:00,0.5625969767570496,0.5654231990873814,0.9950015805242985,0.2827115995436907,0.5654231990873814,0.8481347986310721,1.1308463981747627,1.4135579977184534
2024-02-20 00:00:00+00:00,0.5629220008850098,0.5650601141154766,0.9962161313866335,0.2825300570577383,0.5650601141154766,0.847590171173215,1.1301202282309533,1.4126502852886915
2024-02-21 00:00:00+00:00,0.5490040183067322,0.5646630193293095,0.9722684141044394,0.28233150966465476,0.5646630193293095,0.8469945289939642,1.129326038658619,1.4116575483232738
2024-02-22 00:00:00+00:00,0.540913999080658,0.5642521543800831,0.9586387838872044,0.28212607719004157,0.5642521543800831,0.8463782315701247,1.1285043087601663,1.4106303859502078
2024-02-23 00:00:00+00:00,0.5345339775085449,0.5638151691854,0.9480659739624236,0.2819075845927,0.5638151691854,0.8457227537781,1.1276303383708,1.4095379229635
2024-02-24 00:00:00+00:00,0.545117974281311,0.5633287291228771,0.9676729520436125,0.28166436456143856,0.5633287291228771,0.8449930936843157,1.1266574582457543,1.4083218228071928
2024-02-25 00:00:00+00:00,0.5424249768257141,0.5628240288794041,0.9637558970353398,0.28141201443970204,0.5628240288794041,0.8442360433191061,1.1256480577588082,1.4070600721985103
2024-02-26 00:00:00+00:00,0.5514050126075745,0.5624161238968373,0.9804217716715345,0.28120806194841863,0.5624161238968373,0.8436241858452559,1.1248322477936745,1.4060403097420933
2024-02-27 00:00:00+00:00,0.5862579941749573,0.5621890388429165,1.0428129217559612,0.28109451942145824,0.5621890388429165,0.8432835582643747,1.124378077685833,1.4054725971072912
2024-02-28 00:00:00+00:00,0.5758110284805298,0.561932068914175,1.0246986430106635,0.2809660344570875,0.561932068914175,0.8428981033712626,1.12386413782835,1.4048301722854375
2024-02-29 00:00:00+00:00,0.5863249897956848,0.5617331840097904,1.0437784458634827,0.2808665920048952,0.5617331840097904,0.8425997760146857,1.1234663680195809,1.404332960024476
2024-03-01 00:00:00+00:00,0.6018900275230408,0.5615712241828441,1.0717964197664607,0.28078561209142205,0.5615712241828441,0.8423568362742662,1.1231424483656882,1.4039280604571103
2024-03-02 00:00:00+00:00,0.64485102891922,0.561747484356165,1.1479375464552413,0.2808737421780825,0.561747484356165,0.8426212265342474,1.12349496871233,1.4043687108904124
2024-03-03 00:00:00+00:00,0.6270719766616821,0.5619412042200566,1.1159031798211407,0.2809706021100283,0.5619412042200566,0.8429118063300849,1.1238824084401131,1.4048530105501413
2024-03-04 00:00:00+00:00,0.6501330137252808,0.5626561592519284,1.1554712465774053,0.2813280796259642,0.5626561592519284,0.8439842388778925,1.1253123185038567,1.406640398129821
2024-03-05 00:00:00+00:00,0.5929009914398193,0.5630901642143726,1.052941480991839,0.2815450821071863,0.5630901642143726,0.844635246321559,1.1261803284287453,1.4077254105359316
2024-03-06 00:00:00+00:00,0.6122530102729797,0.5635532842576504,1.086415477250709,0.2817766421288252,0.5635532842576504,0.8453299263864755,1.1271065685153008,1.408883210644126
2024-03-07 00:00:00+00:00,0.6286240220069885,0.5639986692368985,1.1145842291747416,0.2819993346184492,0.5639986692368985,0.8459980038553476,1.127997338473797,1.4099966730922462
2024-03-08 00:00:00+00:00,0.6219549775123596,0.5644857542216778,1.101808102083854,0.2822428771108389,0.5644857542216778,0.8467286313325166,1.1289715084433556,1.4112143855541945
2024-03-09 00:00:00+00:00,0.6218050122261047,0.5649901293218136,1.1005590716646483,0.2824950646609068,0.5649901293218136,0.8474851939827204,1.1299802586436272,1.412475323304534
2024-03-10 00:00:00+00:00,0.6084319949150085,0.5653827793896198,1.0761417168946394,0.2826913896948099,0.5653827793896198,0.8480741690844297,1.1307655587792396,1.4134569484740496
2024-03-11 00:00:00+00:00,0.7180359959602356,0.5663808943331241,1.2677616832497065,0.28319044716656205,0.5663808943331241,0.8495713414996862,1.1327617886662482,1.4159522358328103
2024-03-12 00:00:00+00:00,0.6882089972496033,0.5671907092630863,1.2133643693560285,0.2835953546315432,0.5671907092630863,0.8507860638946295,1.1343814185261727,1.417976773157716
2024-03-13 00:00:00+00:00,0.6909499764442444,0.5680281092226506,1.2164010287973477,0.2840140546113253,0.5680281092226506,0.8520421638339759,1.1360562184453011,1.4200702730566264
2024-03-14 00:00:00+00:00,0.669966995716095,0.5687587241828441,1.1779458797377753,0.28437936209142206,0.5687587241828441,0.8531380862742661,1.1375174483656882,1.4218968104571104
2024-03-15 00:00:00+00:00,0.6337370276451111,0.5693111692368984,1.1131645783351989,0.2846555846184492,0.5693111692368984,0.8539667538553476,1.1386223384737968,1.4232779230922459
2024-03-16 00:00:00+00:00,0.6030600070953369,0.5696261443197728,1.0586943965071858,0.2848130721598864,0.5696261443197728,0.8544392164796591,1.1392522886395455,1.4240653607994318
2024-03-17 00:00:00+00:00,0.6192319989204407,0.5700813342630863,1.0862169338010144,0.28504066713154314,0.5700813342630863,0.8551220013946295,1.1401626685261725,1.4252033356577156
2024-03-18 00:00:00+00:00,0.6475650072097778,0.5707651643455028,1.1345559393981963,0.2853825821727514,0.5707651643455028,0.8561477465182543,1.1415303286910057,1.426912910863757
2024-03-19 00:00:00+00:00,0.5844410061836243,0.5711969943344593,1.0231864172615204,0.2855984971672296,0.5711969943344593,0.8567954915016889,1.1423939886689185,1.4279924858361481
2024-03-20 00:00:00+00:00,0.6121619939804077,0.5717623493075371,1.0706581059802185,0.28588117465376855,0.5717623493075371,0.8576435239613056,1.1435246986150742,1.4294058732688428
2024-03-21 00:00:00+00:00,0.6406909823417664,0.5724405592679978,1.1192270917369012,0.2862202796339989,0.5724405592679978,0.8586608389019966,1.1448811185359955,1.4311013981699943
2024-03-22 00:00:00+00:00,0.6109489798545837,0.5729534292221069,1.0663152512832728,0.28647671461105345,0.5729534292221069,0.8594301438331604,1.1459068584442138,1.4323835730552672
2024-03-23 00:00:00+00:00,0.6175959706306458,0.5735143539309502,1.0768622727531645,0.2867571769654751,0.5735143539309502,0.8602715308964253,1.1470287078619004,1.4337858848273755
2024-03-24 00:00:00+00:00,0.6329500079154968,0.5741628888249397,1.1023875284083036,0.28708144441246986,0.5741628888249397,0.8612443332374096,1.1483257776498794,1.4354072220623493
2024-03-25 00:00:00+00:00,0.6410340070724487,0.5748437738418579,1.1151447336521036,0.28742188692092896,0.5748437738418579,0.8622656607627869,1.1496875476837158,1.4371094346046447
2024-03-26 00:00:00+00:00,0.6322529911994934,0.5754807889461517,1.0986517766428063,0.28774039447307587,0.5754807889461517,0.8632211834192276,1.1509615778923035,1.4387019723653793
2024-03-27 00:00:00+00:00,0.6119639873504639,0.5760213339328766,1.0623981288543312,0.2880106669664383,0.5760213339328766,0.8640320008993149,1.1520426678657532,1.4400533348321916
2024-03-28 00:00:00+00:00,0.6245539784431458,0.576655033826828,1.0830634292714802,0.288327516913414,0.576655033826828,0.864982550740242,1.153310067653656,1.4416375845670701
2024-03-29 00:00:00+00:00,0.6307500004768372,0.5774369138479233,1.0923271189464598,0.28871845692396164,0.5774369138479233,0.866155370771885,1.1548738276958466,1.4435922846198082
2024-03-30 00:00:00+00:00,0.6218360066413879,0.5781424038112164,1.0755758486873401,0.2890712019056082,0.5781424038112164,0.8672136057168246,1.1562848076224328,1.4453560095280409
2024-03-31 00:00:00+00:00,0.6292250156402588,0.5788696539402008,1.0869891198429618,0.2894348269701004,0.5788696539402008,0.8683044809103013,1.1577393078804017,1.447174134850502
2024-04-01 00:00:00+00:00,0.6112579703330994,0.5794786587357521,1.0548412113513899,0.28973932936787605,0.5794786587357521,0.8692179881036282,1.1589573174715042,1.4486966468393803
2024-04-02 00:00:00+00:00,0.5854660272598267,0.5799016138911247,1.0095954438398005,0.28995080694556236,0.5799016138911247,0.8698524208366871,1.1598032277822494,1.4497540347278117
2024-04-03 00:00:00+00:00,0.5749170184135437,0.5802767990529537,0.9907634069668864,0.29013839952647685,0.5802767990529537,0.8704151985794306,1.1605535981059074,1.4506919976323842
2024-04-04 00:00:00+00:00,0.5936560034751892,0.5807798740267753,1.0221704126197393,0.29038993701338767,0.5807798740267753,0.871169811040163,1.1615597480535507,1.4519496850669382
2024-04-05 00:00:00+00:00,0.5875229835510254,0.581201474070549,1.0108766232752346,0.2906007370352745,0.581201474070549,0.8718022111058235,1.162402948141098,1.4530036851763726
2024-04-06 00:00:00+00:00,0.5933399796485901,0.5815974190831185,1.0201901868546521,0.29079870954155923,0.5815974190831185,0.8723961286246777,1.163194838166237,1.453993547707796
2024-04-07 00:00:00+00:00,0.59483402967453,0.5819648143649101,1.0221133906929818,0.29098240718245505,0.5819648143649101,0.8729472215473651,1.1639296287298202,1.4549120359122751
2024-04-08 00:00:00+00:00,0.6154900193214417,0.5825063693523407,1.0566236726403075,0.29125318467617034,0.5825063693523407,0.873759554028511,1.1650127387046814,1.4562659233808517
2024-04-09 00:00:00+00:00,0.6138169765472412,0.58301290422678,1.0528360043099134,0.29150645211339,0.58301290422678,0.87451935634017,1.16602580845356,1.4575322605669498
2024-04-10 00:00:00+00:00,0.6175609827041626,0.5835605391860008,1.0582637811075926,0.2917802695930004,0.5835605391860008,0.8753408087790012,1.1671210783720016,1.4589013479650021
2024-04-11 00:00:00+00:00,0.6088799834251404,0.5840929991006851,1.0424367084738546,0.29204649955034256,0.5840929991006851,0.8761394986510277,1.1681859982013703,1.4602324977517127
2024-04-12 00:00:00+00:00,0.5484139919281006,0.584307764172554,0.9385704342038256,0.292153882086277,0.584307764172554,0.876461646258831,1.168615528345108,1.460769410431385
2024-04-13 00:00:00+00:00,0.4808189868927002,0.5842033192515373,0.8230336443632503,0.2921016596257687,0.5842033192515373,0.8763049788773061,1.1684066385030747,1.4605082981288433
2024-04-14 00:00:00+00:00,0.5042579770088196,0.5842266240715981,0.8631205019287547,0.29211331203579904,0.5842266240715981,0.8763399361073971,1.1684532481431962,1.4605665601789952
2024-04-15 00:00:00+00:00,0.4977310001850128,0.5841676540672779,0.8520345087913576,0.29208382703363894,0.5841676540672779,0.8762514811009168,1.1683353081345558,1.4604191351681948
2024-04-16 00:00:00+00:00,0.49669501185417175,0.5840425342321396,0.8504432173029888,0.2920212671160698,0.5840425342321396,0.8760638013482094,1.1680850684642792,1.460106335580349
2024-04-17 00:00:00+00:00,0.4948410093784332,0.583939714282751,0.8474179735938031,0.2919698571413755,0.583939714282751,0.8759095714241265,1.167879428565502,1.4598492857068777
2024-04-18 00:00:00+00:00,0.5029829740524292,0.5838336090743542,0.8615176759862958,0.2919168045371771,0.5838336090743542,0.8757504136115313,1.1676672181487084,1.4595840226858856
2024-04-19 00:00:00+00:00,0.503786027431488,0.5837883792817593,0.8629600130980699,0.29189418964087965,0.5837883792817593,0.875682568922639,1.1675767585635186,1.4594709482043982
2024-04-20 00:00:00+00:00,0.5292930006980896,0.5837429092824459,0.9067227923140211,0.29187145464122294,0.5837429092824459,0.8756143639236689,1.1674858185648918,1.4593572732061146
2024-04-21 00:00:00+00:00,0.5246800184249878,0.5837016542255878,0.8988838983523088,0.2918508271127939,0.5837016542255878,0.8755524813383817,1.1674033084511757,1.4592541355639697
2024-04-22 00:00:00+00:00,0.556833028793335,0.5838689894974232,0.953695159033262,0.2919344947487116,0.5838689894974232,0.8758034842461347,1.1677379789948463,1.459672473743558
2024-04-23 00:00:00+00:00,0.5451589822769165,0.5839638192951679,0.9335492444290674,0.29198190964758397,0.5839638192951679,0.8759457289427519,1.1679276385903359,1.4599095482379199
2024-04-24 00:00:00+00:00,0.5274040102958679,0.5839913092553616,0.9031024981662017,0.2919956546276808,0.5839913092553616,0.8759869638830424,1.1679826185107232,1.459978273138404
2024-04-25 00:00:00+00:00,0.5255119800567627,0.5840290640294552,0.8998045001922349,0.2920145320147276,0.5840290640294552,0.8760435960441828,1.1680581280589104,1.460072660073638
2024-04-26 00:00:00+00:00,0.5261120200157166,0.584143489152193,0.900655455013799,0.2920717445760965,0.584143489152193,0.8762152337282896,1.168286978304386,1.4603587228804826
2024-04-27 00:00:00+00:00,0.5177749991416931,0.584245184212923,0.8862289551247624,0.2921225921064615,0.584245184212923,0.8763677763193846,1.168490368425846,1.4606129605323077
2024-04-28 00:00:00+00:00,0.5103769898414612,0.5843528792262077,0.8734054506881109,0.29217643961310386,0.5843528792262077,0.8765293188393115,1.1687057584524154,1.4608821980655193
2024-04-29 00:00:00+00:00,0.5154320001602173,0.5845147892832756,0.8818117344682301,0.2922573946416378,0.5845147892832756,0.8767721839249134,1.1690295785665512,1.461286973208189
2024-04-30 00:00:00+00:00,0.50006502866745,0.5845866194367408,0.8554164807078053,0.2922933097183704,0.5845866194367408,0.8768799291551113,1.1691732388734817,1.461466548591852
2024-05-01 00:00:00+00:00,0.5170000195503235,0.5847377444803715,0.8841570848308359,0.29236887224018576,0.5847377444803715,0.8771066167205572,1.169475488960743,1.4618443612009289
2024-05-02 00:00:00+00:00,0.5183290243148804,0.5848901596665382,0.8861989140155715,0.2924450798332691,0.5848901596665382,0.8773352394998073,1.1697803193330765,1.4622253991663456
2024-05-03 00:00:00+00:00,0.5318940281867981,0.5850597448647022,0.9091277136317096,0.2925298724323511,0.5850597448647022,0.8775896172970534,1.1701194897294045,1.4626493621617556
2024-05-04 00:00:00+00:00,0.5304049849510193,0.5852532997727394,0.9062827756067017,0.2926266498863697,0.5852532997727394,0.8778799496591092,1.1705065995454789,1.4631332494318485
2024-05-05 00:00:00+00:00,0.5297840237617493,0.5854606248438359,0.904901203053685,0.29273031242191794,0.5854606248438359,0.8781909372657538,1.1709212496876718,1.4636515621095896
2024-05-06 00:00:00+00:00,0.5405470132827759,0.5855627249181271,0.9231240143544908,0.29278136245906355,0.5855627249181271,0.8783440873771906,1.1711254498362542,1.4639068122953178
2024-05-07 00:00:00+00:00,0.5247439742088318,0.5856064246594905,0.8960693600893328,0.29280321232974527,0.5856064246594905,0.8784096369892358,1.171212849318981,1.4640160616487263
2024-05-08 00:00:00+00:00,0.5172299742698669,0.5855863596498966,0.8832684808080268,0.2927931798249483,0.5855863596498966,0.8783795394748448,1.1711727192997932,1.4639658991247415
2024-05-09 00:00:00+00:00,0.521028995513916,0.5855790697038173,0.8897671082701941,0.2927895348519087,0.5855790697038173,0.878368604555726,1.1711581394076347,1.4639476742595434
2024-05-10 00:00:00+00:00,0.5023379921913147,0.5853564096987247,0.8581745819608629,0.29267820484936236,0.5853564096987247,0.8780346145480871,1.1707128193974494,1.4633910242468118
2024-05-11 00:00:00+00:00,0.5059750080108643,0.585093624740839,0.8647761428523179,0.2925468123704195,0.585093624740839,0.8776404371112585,1.170187249481678,1.4627340618520976
2024-05-12 00:00:00+00:00,0.49947500228881836,0.5848144696652889,0.854074288850422,0.29240723483264447,0.5848144696652889,0.8772217044979334,1.1696289393305779,1.4620361741632224
2024-05-13 00:00:00+00:00,0.5049020051956177,0.584570564776659,0.8637143838888304,0.2922852823883295,0.584570564776659,0.8768558471649885,1.169141129553318,1.4614264119416476
2024-05-14 00:00:00+00:00,0.49988698959350586,0.5843394647538662,0.8554736069453512,0.2921697323769331,0.5843394647538662,0.8765091971307993,1.1686789295077324,1.4608486618846657
2024-05-15 00:00:00+00:00,0.5190039873123169,0.5842075295746326,0.8883897605534268,0.2921037647873163,0.5842075295746326,0.8763112943619489,1.1684150591492652,1.4605188239365816
2024-05-16 00:00:00+00:00,0.5156980156898499,0.5840040497481823,0.8830384239838996,0.29200202487409116,0.5840040497481823,0.8760060746222735,1.1680080994963646,1.4600101243704557
2024-05-17 00:00:00+00:00,0.5238040089607239,0.5837283496558666,0.8973420757609756,0.2918641748279333,0.5837283496558666,0.8755925244837999,1.1674566993117332,1.4593208741396666
2024-05-18 00:00:00+00:00,0.5213900208473206,0.5833338896930218,0.8938106118293606,0.2916669448465109,0.5833338896930218,0.8750008345395327,1.1666677793860436,1.4583347242325546
2024-05-19 00:00:00+00:00,0.5096610188484192,0.5828345046937465,0.8744523784092421,0.29141725234687327,0.5828345046937465,0.8742517570406199,1.165669009387493,1.4570862617343663
2024-05-20 00:00:00+00:00,0.5373330116271973,0.5824889747798443,0.9224775659149359,0.29124448738992215,0.5824889747798443,0.8737334621697664,1.1649779495596886,1.4562224369496106
2024-05-21 00:00:00+00:00,0.5369830131530762,0.5821088798344135,0.9224786491933025,0.29105443991720675,0.5821088798344135,0.8731633197516202,1.164217759668827,1.4552721995860338
2024-05-22 00:00:00+00:00,0.5265100002288818,0.5816605098545551,0.9051843666686884,0.29083025492727754,0.5816605098545551,0.8724907647818326,1.1633210197091102,1.4541512746363878
2024-05-23 00:00:00+00:00,0.5282859802246094,0.5809962047636509,0.9092761293329205,0.29049810238182544,0.5809962047636509,0.8714943071454764,1.1619924095273018,1.4524905119091271
2024-05-24 00:00:00+00:00,0.5357530117034912,0.5800973848998546,0.9235570193028558,0.2900486924499273,0.5800973848998546,0.870146077349782,1.1601947697997093,1.4502434622496365
2024-05-25 00:00:00+00:00,0.5418090224266052,0.5793744198977947,0.9351621400927292,0.28968720994889735,0.5793744198977947,0.869061629846692,1.1587488397955894,1.4484360497444868
2024-05-26 00:00:00+00:00,0.5282109975814819,0.5785750947892666,0.9129514946955525,0.2892875473946333,0.5785750947892666,0.8678626421839,1.1571501895785332,1.4464377369731665
2024-05-27 00:00:00+00:00,0.5337719917297363,0.5779065798223019,0.9236302377693358,0.28895328991115093,0.5779065798223019,0.8668598697334529,1.1558131596446037,1.4447664495557546
2024-05-28 00:00:00+00:00,0.5282350182533264,0.5772448800504207,0.9150969311450394,0.28862244002521037,0.5772448800504207,0.865867320075631,1.1544897601008415,1.443112200126052
2024-05-29 00:00:00+00:00,0.523248016834259,0.5765474452078343,0.9075541331132569,0.28827372260391715,0.5765474452078343,0.8648211678117514,1.1530948904156686,1.4413686130195857
2024-05-30 00:00:00+00:00,0.5188609957695007,0.5758340702950955,0.9010599103724481,0.28791703514754774,0.5758340702950955,0.8637511054426432,1.151668140590191,1.4395851757377387
2024-05-31 00:00:00+00:00,0.517799973487854,0.5750654502213002,0.9004192014814855,0.2875327251106501,0.5750654502213002,0.8625981753319503,1.1501309004426004,1.4376636255532504
2024-06-01 00:00:00+00:00,0.5183129906654358,0.5745086501538753,0.9021848331206359,0.28725432507693766,0.5745086501538753,0.8617629752308129,1.1490173003077506,1.4362716253846883
2024-06-02 00:00:00+00:00,0.5134819746017456,0.5738278199732304,0.8948363197617362,0.2869139099866152,0.5738278199732304,0.8607417299598457,1.1476556399464608,1.434569549933076
2024-06-03 00:00:00+00:00,0.5200999975204468,0.5733674798905849,0.9070971336213504,0.28668373994529245,0.5733674798905849,0.8600512198358774,1.1467349597811698,1.4334186997264622
